Date,Open,High,Low,Close,Volume
,WMT,WMT,WMT,WMT,WMT
2021-01-04,45.13680415063381,45.946953184100764,45.130550426398585,45.834346771240234,32182200
2021-01-05,45.856240436450946,46.00325485089166,45.196234527797074,45.59035873413086,26498100
2021-01-06,45.3839166712057,46.32544043159953,45.35889103566397,45.87500762939453,21918900
2021-01-07,46.1752902816862,46.21908066255736,45.6810671676328,45.87187194824219,20538000
2021-01-08,45.94381422782837,45.98135088359424,45.60912013658312,45.86561584472656,24478200
2021-01-11,45.66856469338319,46.29103399487956,45.66856469338319,46.07207489013672,26264400
2021-01-12,46.606943020517576,46.897843118101065,46.39423771683562,46.597557067871094,23373300
2021-01-13,46.52875130068066,46.62884667277211,46.115858785726644,46.12211608886719,16069500
2021-01-14,46.237847693063706,46.294149098361025,45.68106588491649,45.97196960449219,23017200
2021-01-15,45.39955681267514,45.637280664425894,44.93974162977469,45.24315643310547,35920500
2021-01-19,45.2431529066777,45.37765629190365,44.62694097193083,44.85215377807617,24123600
2021-01-20,44.9147208021226,45.562212162584075,44.69576169661369,45.51529312133789,23775600
2021-01-21,45.468366901306815,45.58410194998523,45.108647149160404,45.308837890625,14325900
2021-01-22,45.54344069025255,46.0877115543262,45.39329762080002,45.771785736083984,19219500
2021-01-25,45.46837158292951,45.74676074278887,45.12742012515115,45.73112106323242,19031100
2021-01-26,45.5528269141545,46.23472987775486,45.50278279980254,46.14088821411133,15031500
2021-01-27,45.968851746013485,46.25036957767443,44.90220691026405,44.992919921875,29910300
2021-01-28,45.18685162875862,45.74989084977865,44.92723079204803,44.96476745605469,22301700
2021-01-29,44.78647028485782,44.964767649811115,43.90125150309716,43.945045471191406,32509200
2021-02-01,44.07641848237687,44.257840912463664,43.53840491610304,43.56342697143555,25945200
2021-02-02,43.71669747814945,44.46428416088454,43.61660210021773,44.032623291015625,27002400
2021-02-03,43.99822190813597,44.43301149524573,43.98883953115742,44.16713333129883,14966700
2021-02-04,44.351678836651566,44.78646836887075,44.185896086642224,44.58314895629883,17346300
2021-02-05,44.874053171233086,45.30884270780862,44.58314940299818,45.15557098388672,20451600
2021-02-08,45.29633442533293,45.53719051747822,45.186853081742,45.365150451660156,15825300
2021-02-09,45.22438780636204,45.768658689524926,45.22438780636204,45.615386962890625,15906900
2021-02-10,45.615381773457116,45.63727517499041,44.89907449304241,45.083621978759766,18576900
2021-02-11,45.08675030348874,45.34011738260777,44.9522469249327,45.049217224121094,12791400
2021-02-12,45.09301282251087,45.23377352042319,44.93974109669551,45.189979553222656,13423500
2021-02-16,45.649798259182745,45.79055538828168,45.333872407128474,45.56221389770508,27891000
2021-02-17,45.24628420665458,46.13776026741647,45.19936516760253,46.04391860961914,25571100
2021-02-18,43.478971943218866,44.01073179373706,43.00977439138667,43.05982208251953,96927300
2021-02-19,43.103614388826465,43.61034500471451,43.06294907523203,43.272525787353516,36606000
2021-02-22,43.0848382847224,43.27251798030239,42.618769486821925,43.06919860839844,32106600
2021-02-23,42.88778552426016,42.975366298807266,42.246547916716146,42.374794006347656,31300200
2021-02-24,42.49991168352277,42.590621102822965,41.61781806606901,41.66786575317383,46565700
2021-02-25,41.63345860220826,41.9181014480445,41.12672446101798,41.273738861083984,33324600
2021-02-26,41.126729297409284,41.229953328645365,40.61999509662844,40.638763427734375,42470700
2021-03-01,41.15800685467468,41.467675355136635,41.017246167387356,41.09231948852539,34634400
2021-03-02,41.13611076674348,41.523981248436016,40.666913238512564,40.69819259643555,29230800
2021-03-03,40.50738984855609,40.64189324225233,39.897431599088954,39.909942626953125,41837400
2021-03-04,39.994394526081706,40.53240804970226,39.500174965360856,39.891170501708984,45348000
2021-03-05,39.67221579974229,40.585585199719425,39.647190166199906,40.38852310180664,34073700
2021-03-08,40.45421786372829,40.61374333033886,39.97876295673572,40.00065994262695,40988400
2021-03-09,40.28843483030438,40.62625409499046,40.13829174165714,40.316585540771484,31988700
2021-03-10,40.30720486049232,41.61782739419404,40.18521247717719,41.34569549560547,44929200
2021-03-11,41.71478919842275,41.75545093142727,41.14236764711666,41.33004379272461,35489700
2021-03-12,41.452041749538076,42.0776397251354,41.31441327344307,41.95252227783203,28437600
2021-03-15,42.14645035460391,42.14957900632445,41.54587809320905,41.7366828918457,25071900
2021-03-16,41.54586932161561,42.002552144990204,41.54586932161561,41.72416305541992,19881000
2021-03-17,41.44578822671552,41.64597900713008,41.28313053285855,41.37697219848633,24156300
2021-03-18,41.197929767001824,41.4460713053322,40.8115815408685,40.836708068847656,29815500
2021-03-19,40.87439968096084,41.61882785827302,40.80215462553857,41.38010787963867,57703500
2021-03-22,41.1476813956865,41.60313305736226,41.14453968039716,41.5780029296875,24654000
2021-03-23,41.37068528815876,42.1842168565577,41.34555875972042,42.07114028930664,29154900
2021-03-24,42.22505251048747,42.22505251048747,41.7915857401873,41.81043243408203,23547300
2021-03-25,41.857549908342946,42.25646502978621,41.735051782561975,42.0931282043457,28125900
2021-03-26,42.08998114006906,42.46690417679496,41.90779765830492,42.444915771484375,28653600
2021-03-29,42.40409115180884,43.03543922797556,42.278451317388914,42.928646087646484,30146400
2021-03-30,42.82184581661719,43.217619170565115,42.5517158813534,42.63652420043945,27230100
2021-03-31,42.576848697391426,42.988323460745825,42.39152706948574,42.664798736572266,24546000
2021-04-01,42.699344695279606,42.997746470737766,42.50774324206781,42.59883499145508,25595100
2021-04-05,42.944345292259946,44.02486497724366,42.78101209162157,43.79556655883789,40043100
2021-04-06,43.69506213980926,44.27301548277513,43.50974049561646,44.00602722167969,31044600
2021-04-07,44.06884615002461,44.210194564896454,43.86467781504951,43.91179275512695,20361600
2021-04-08,44.115954765766375,44.326406500437855,43.86781324121974,43.88351821899414,19095600
2021-04-09,43.858391417202114,44.0028815372291,43.56941836642668,43.90550994873047,20676600
2021-04-12,43.99660108512216,44.09397268021011,43.767306219961554,43.91179275512695,18723000
2021-04-13,43.91178331567859,43.97460681691657,43.61966859320885,43.7767219543457,17397900
2021-04-14,43.69819693413318,43.804993659513315,43.47832364899932,43.761016845703125,21924600
2021-04-15,43.78614423414472,44.122235772561,43.72332432649576,44.024864196777344,21710400
2021-04-16,44.25416402670689,44.276152434728964,43.88352077819361,44.16621398925781,26488500
2021-04-19,44.065698117960515,44.15364815028052,43.85210826344535,43.88351821899414,19281000
2021-04-20,43.79242282046595,44.530571092866396,43.603963102888336,44.222747802734375,24452100
2021-04-21,44.21646701995983,44.50858535110578,44.14108384734602,44.351531982421875,17335200
2021-04-22,44.31384086392608,44.43005913108815,43.79242412689578,43.87095260620117,19705200
2021-04-23,43.691915704760646,44.08140201977002,43.6699272985576,43.94319534301758,22971000
2021-04-26,43.946336774033185,43.9746086088659,43.23332217794368,43.31813049316406,22846200
2021-04-27,43.34639548739897,43.64479362819845,43.20504710773679,43.465755462646484,16151400
2021-04-28,43.45634162089977,43.531724800685566,43.30557166668893,43.311851501464844,14286600
2021-04-29,43.31499279210845,43.97461268331279,43.31499279210845,43.85839080810547,19596000
2021-04-30,43.88351874171859,43.97146877508622,43.69505541154195,43.94633865356445,19680000
2021-05-03,43.87409756310446,44.83525731994258,43.87409756310446,44.64051055908203,27139500
2021-05-04,44.45832653706678,44.612238183838556,44.006016739518,44.20075988769531,19084200
2021-05-05,44.197614934376276,44.3515265698685,44.05312844095988,44.16306686401367,18351000
2021-05-06,44.147309261238846,44.576166611863584,43.97387244581764,44.47841262817383,16302000
2021-05-07,44.66130885958888,44.689691726416804,43.9328778294447,44.21037673950195,23408400
2021-05-10,44.289205292923654,44.80320758877244,44.24505938410318,44.405879974365234,26307600
2021-05-11,44.42164222757212,44.42164222757212,43.6175285949782,44.005393981933594,26464200
2021-05-12,43.79097751338484,43.82566487681173,42.85757636242753,42.867034912109375,25998300
2021-05-13,42.95847706134441,43.82565739012108,42.81026908327322,43.592308044433594,21475200
2021-05-14,43.772050359211995,44.22298240859937,43.65222163127068,43.995941162109375,16091700
2021-05-17,44.14730317860987,44.273436402442215,43.75943774131651,43.79727554321289,19675800
2021-05-18,45.25413573666997,45.59154715046765,44.52885889961661,44.749595642089844,58183800
2021-05-19,44.37119702754073,45.32036483601048,44.30497635334574,44.75275802612305,34874700
2021-05-20,44.6203153853835,45.05232678154851,44.368045298433856,44.910423278808594,30540900
2021-05-21,44.941950124455616,45.118537341363705,44.6518386872975,44.69913864135742,22927500
2021-05-24,44.70229721069336,44.91041775133933,44.57616037836518,44.70229721069336,18945900
2021-05-25,44.71491013104858,44.979792789449704,44.4847148311291,44.88519287109375,21505200
2021-05-26,44.90095964757387,45.055475734984434,44.702297653226964,44.83158493041992,19294200
2021-05-27,45.20368236421503,45.30774443683024,44.68022155761719,44.68022155761719,56577000
