Date,Open,High,Low,Close,Volume
,IWM,IWM,IWM,IWM,IWM
2021-02-11,215.86977127455393,216.6835178141754,211.4036294903218,214.4315185546875,25847600
2021-02-12,213.7785792957992,215.4912424266415,212.55796697804314,215.03704833984375,17440200
2021-02-16,217.12820111119754,217.27959914641,212.69990242895696,213.68397521972656,22999500
2021-02-17,211.58342187238193,212.65265088354138,209.07595451837872,212.00921630859375,25042300
2021-02-18,210.38169306403353,210.91157179223876,207.5903583391658,208.72581481933594,24501500
2021-02-19,210.4952639707808,214.1287307441176,210.22085318513504,213.07843017578125,31238200
2021-02-22,211.48879171633823,214.21389917360023,210.9872982520663,211.69696044921875,23272100
2021-02-23,209.07595478912637,210.98730127203942,203.96637823362403,209.83291625976562,38646800
2021-02-24,210.64663013386735,215.2168557720294,209.7855844289682,214.7910614013672,27584900
2021-02-25,214.59233541730217,215.34931115829565,206.28455950660202,206.852294921875,49961400
2021-02-26,207.71334816593685,210.27758553692698,203.25666428574195,206.56842041015625,47734200
2021-03-01,211.46039137506148,214.51668008265307,210.94944098214683,213.91110229492188,26161000
2021-03-02,213.64615167039238,213.80702113160766,209.63420418099983,209.79505920410156,26895400
2021-03-03,210.45736994875148,212.19840399773864,207.42002454476238,207.52410888671875,33407600
2021-03-04,206.7577094223444,208.82046837344672,198.16606406361996,201.72384643554688,59126500
2021-03-05,205.2247978156174,206.41702483688104,196.06543341276668,206.00070190429688,53204300
2021-03-08,207.56200653692076,210.3154994137288,205.96289869221545,206.97535705566406,40619700
2021-03-09,210.447937288159,212.88917668659005,209.03807002759828,211.32791137695312,32247300
2021-03-10,213.46634120132794,216.65508458816223,213.08784612813156,214.99920654296875,36812000
2021-03-11,217.2039207666627,219.78708682118034,216.48478725012998,219.73031616210938,25256700
2021-03-12,219.51268941270257,221.5565053197937,218.92602558291784,221.02662658691406,23732200
2021-03-15,220.79008124710438,221.91608081788465,219.4369990322092,221.81199645996094,21497400
2021-03-16,221.4334984761592,221.499726096152,216.7970308665178,218.10281372070312,24675000
2021-03-17,216.65511693097267,220.2980549494694,215.13170832445206,219.8154754638672,29422600
2021-03-18,218.38672321612455,220.40215410141144,212.52964205492813,213.12576293945312,35637200
2021-03-19,212.49177101613176,216.30502100444974,210.95889101155137,214.7342987060547,40855600
2021-03-22,215.43446793951765,215.83189139455203,212.04702711363475,213.11624145507812,26128400
2021-03-23,211.1576056096165,211.81995404616097,204.41107964468978,205.38568115234375,43660700
2021-03-24,208.03508310948473,209.42602200364945,200.6356658935547,200.6356658935547,47270200
2021-03-25,198.45336647262184,206.20797687095217,197.21149473228692,205.3927001953125,59244600
2021-03-26,207.57308142535513,209.20362022319782,204.7290951941626,209.13726806640625,34452600
2021-03-29,207.62047311712467,209.4406225998826,202.94686260855167,203.25021362304688,38078800
2021-03-30,203.2407163990168,207.307609963562,202.05572224713455,206.67245483398438,36205400
2021-03-31,207.77216300591,210.834184288099,207.7247603399091,209.4501190185547,34800100
2021-04-01,210.8342128829614,212.25620626427255,210.47398439607588,212.1045379638672,29799200
2021-04-05,214.62614952947087,214.75886830485413,211.9433353174564,213.27052307128906,27826600
2021-04-06,213.29898614865738,214.90110084794944,212.1993079039611,212.64486694335938,24907800
2021-04-07,212.56903256003343,212.7017513549476,208.5021381217427,209.213134765625,26233700
2021-04-08,210.3033276723098,211.2323737189312,207.98074148628427,210.9858856201172,23989400
2021-04-09,210.91953712618968,211.48832578242246,209.73454267745774,211.0143280029297,23267400
2021-04-12,211.13752476560654,211.33659568785922,208.93816861802722,210.1895294189453,20533900
2021-04-13,209.96202444820966,210.99535046376744,207.4498423368928,209.63970947265625,24608400
2021-04-14,210.33173967025178,214.24696539236788,210.26538751264178,211.7063446044922,27362000
2021-04-15,213.3842842339054,213.4127229391002,210.7014554768524,212.62588500976562,20587300
2021-04-16,213.67817495322032,213.94361252983694,211.41246633943072,212.96717834472656,23943000
2021-04-19,212.07607712701596,212.97666994816558,208.5021300845923,210.19903564453125,25285900
2021-04-20,209.28895166174144,210.09473908472555,204.04653817797214,205.89512634277344,35570800
2021-04-21,205.733989512934,211.04275568674288,204.29303228828343,210.9290008544922,31147800
2021-04-22,211.64944906871625,213.61180650183752,209.2984245128577,210.05682373046875,31943700
2021-04-23,211.2323905080376,214.86320099489024,210.47399112072117,214.0194854736328,27999500
2021-04-26,215.19496265305864,216.79707724452118,214.95796379551123,216.2472381591797,19069200
2021-04-27,216.816052902253,217.46068288623871,215.67844675243316,216.56956481933594,19648100
2021-04-28,216.21882911881065,217.55550633043373,215.28979752003465,216.93930053710938,16222700
2021-04-29,218.84476685277627,218.93955772357134,214.04789747432952,216.1334991455078,25500300
2021-04-30,213.98154012982667,215.9533724569351,212.48370554100592,213.1947021484375,27006000
2021-05-03,215.39405869090285,215.58365489324763,213.22314094805563,214.2375030517578,18693400
2021-05-04,212.91980378703946,214.37971055198244,209.46910060463756,211.67791748046875,26892700
2021-05-05,212.61640343013104,212.86287702231903,209.84825864645526,210.83416748046875,25139500
2021-05-06,211.07120542202654,211.22288818312765,207.26974843798962,211.0143280029297,27647300
2021-05-07,211.08070770347106,214.18064295828168,210.6067098946329,213.66873168945312,26172700
2021-05-10,213.51702173211953,213.93414206522814,208.17032770782328,208.2366943359375,28109100
2021-05-11,203.74319486748507,208.92873150497857,203.26919710877647,207.57310485839844,39519500
2021-05-12,205.80980039423855,207.39295092462362,200.53893399182422,200.83282470703125,42113400
2021-05-13,202.21691796048907,206.13214400766347,200.78544996178096,204.530029296875,37739900
2021-05-14,206.60614256923535,209.8956881271361,204.46366347125462,209.52597045898438,25070400
2021-05-17,208.3504578019326,209.87673119392124,206.56822156487993,209.8103790283203,20048500
2021-05-18,209.8767043788356,211.63050168294612,208.05655491760172,208.21771240234375,24564500
2021-05-19,204.79543597611223,206.8146707169895,202.91840921805317,206.61558532714844,31202800
2021-05-20,206.91899397474367,208.43577818457194,205.07988028240487,207.99021911621094,24932800
2021-05-21,209.8198377640264,210.80574668178184,207.9428107957493,208.5305633544922,24213700
2021-05-24,209.67765502555307,210.88161346004125,208.55902718669685,209.88621520996094,18324200
2021-05-25,210.67304609725113,212.0760899200545,207.79114600267525,207.8574981689453,20514900
2021-05-26,208.68222547913192,212.05708668273346,208.67273626766226,211.73477172851562,20388200
2021-05-27,213.33691378201158,214.58827486057515,212.5216370243831,213.91519165039062,21225700
2021-05-28,215.27082968922952,215.36562056439266,213.34639989372297,213.7729949951172,20668400
2021-06-01,215.63105575807074,216.6738420948837,214.20906255447437,216.19984436035156,23081500
2021-06-02,217.00566496084716,217.01513970885813,215.03383247975532,216.45582580566406,18927500
2021-06-03,215.02434848465558,215.78273332031472,212.38890765926504,214.6451416015625,24811500
2021-06-04,215.72584045721982,216.19983817819815,214.4460552897358,215.57415771484375,19395800
2021-06-07,216.03869473829522,218.7784011651077,215.43197819459752,218.46556091308594,24049900
2021-06-08,219.18607606650372,221.33801573249124,218.02003102613662,220.77870178222656,27770300
2021-06-09,221.39483684123206,221.48964216626197,218.96797095918845,219.3092498779297,18700600
2021-06-10,219.96152358372024,220.43623337856113,217.1417607303991,217.68292236328125,29069000
2021-06-11,218.65130257152396,220.07543174873277,218.4329401540428,219.98048400878906,16707200
2021-06-14,220.55966004356594,221.54706451828088,218.49942129591142,219.3349151611328,19182800
2021-06-15,219.42983609475615,219.76213872347358,216.92336912694972,218.70828247070312,17039900
2021-06-16,218.08170341587783,219.01213067073823,216.1259011408264,218.24310302734375,24527000
2021-06-17,217.64497434025282,218.55640912737843,213.1637122570667,215.79359436035156,48292500
2021-06-18,212.38517360803698,214.3219978140532,209.9451726315781,210.89459228515625,54023700
2021-06-21,212.71746813738298,215.99296291942164,211.98641097575901,215.40432739257812,26736400
2021-06-22,214.8251547448477,216.8569118993733,213.35355161954834,216.3822021484375,21188500
2021-06-23,216.45815946508267,218.32851706016658,216.45815946508267,217.09426879882812,22387500
2021-06-24,218.48039694753945,220.1798658582478,217.15121552602815,220.16087341308594,21732500
2021-06-25,220.5406474268688,221.6040071090847,220.02796727545478,220.53115844726562,27619000
2021-06-28,220.4932141669639,220.8255023363467,217.1987269803511,218.7842559814453,25006000
2021-06-29,219.5342704685166,220.00898022617105,217.19870657357234,217.7398681640625,18844300
2021-06-30,217.08475788123513,218.67030115827654,216.23977512517283,217.76834106445312,26039000
2021-07-01,219.13553789062902,220.12294239785558,218.09118501170863,219.6862030029297,18089100
2021-07-02,220.2653552590126,220.34131056823085,216.99934939759788,217.5974884033203,21029700
2021-07-06,217.7588817115135,217.85382946704166,212.546562852078,214.4359130859375,27771300
2021-07-07,214.1321045138057,215.20495336931018,210.5812842442857,212.442138671875,28521500
2021-07-08,208.21720070471173,212.7459360474586,206.83105626436105,210.48631286621094,42297900
2021-07-09,212.82191366854704,214.9960783075588,212.04338259649407,214.92962646484375,23976400
2021-07-12,214.15106237471136,215.4137920615508,213.19215388485222,215.1099853515625,16831000
2021-07-13,213.83777703088435,214.32199030892934,210.98002918900454,211.0559844970703,25357500
2021-07-14,212.39463980359497,213.01175667532667,207.49563177396885,207.7994384765625,30594100
2021-07-15,206.8120734055967,207.9798554583631,204.06825133843415,206.6221923828125,45477000
2021-07-16,208.71086907584862,208.75834294339123,203.62198049687615,204.07769775390625,36620200
2021-07-19,199.97623136200366,203.60300627236077,198.47614683275924,201.0205841064453,58571000
2021-07-20,201.4668206162903,208.1792236220814,200.57436394350412,207.25828552246094,40794600
2021-07-21,208.35010897702628,210.9800050811952,208.2646646978383,210.82809448242188,28278700
2021-07-22,210.26796532451047,210.70469023891346,206.574723565958,207.47666931152344,32879000
2021-07-23,208.74887508688948,208.82483039051633,205.93860128766082,208.445068359375,23660300
2021-07-26,209.24256960720712,210.81860950365922,208.06528417485873,209.0526885986328,22194200
2021-07-27,207.93239416165338,207.99886049149572,204.4860106529702,206.61270141601562,35063600
2021-07-28,207.92289771871367,211.33131069302323,206.403820525058,209.65084838867188,33043700
2021-07-29,211.52117965505806,213.0877306379689,210.90406272927055,211.2648468017578,22634800
2021-07-30,210.43886001780479,212.7174758742253,209.13815973073176,209.8692169189453,28473000
2021-08-02,211.21740131378826,213.19219602351387,208.53054183076236,208.82485961914062,24192600
2021-08-03,209.46093109561608,209.93564085840154,206.1189847962409,209.6887969970703,27798600
2021-08-04,208.01784200462924,210.01161449016314,206.8690379041362,207.07791137695312,25588500
2021-08-05,208.0083558998716,211.1889176484424,207.61909035103855,210.79965209960938,23915200
2021-08-06,212.43261191002486,213.81877074637336,210.90404594428756,212.0908203125,24429200
2021-08-09,211.64461887776693,211.9009662302241,210.02111944852342,210.92306518554688,17225600
2021-08-10,211.37879072429942,211.92945586085312,210.00213512641224,211.3408203125,22681600
2021-08-11,211.73957721000335,212.41365705773438,209.3185541729677,212.3756866455078,25691300
2021-08-12,212.4421406698073,212.51809598203465,210.49584193108458,211.87249755859375,23269500
2021-08-13,211.70154669972982,212.00536788006175,209.53687149433412,209.94512939453125,20813700
2021-08-16,208.65394015792592,209.11914646931362,206.64116084535516,207.98934936523438,24074400
2021-08-17,205.70124984216275,206.4417959561883,202.93843538530206,205.4543914794922,35161500
2021-08-18,205.16956117013234,207.01142284385477,203.52705499308752,203.65997314453125,29102300
2021-08-19,201.68522286762078,203.2422851059136,200.02373836831552,201.2200164794922,38119900
2021-08-20,201.37189852109432,205.09362153271215,200.72628567407253,204.61891174316406,31759500
2021-08-23,206.4797630945991,208.8153416005265,206.4417926862475,208.5115203857422,25778800
2021-08-24,209.17612665840016,210.69518927851118,208.57798769334164,210.56227111816406,18677900
2021-08-25,210.5527908106651,212.64151105372486,209.67932650854897,211.30282592773438,21548000
2021-08-26,210.90405578878847,211.8724677748107,208.62545469025764,209.0621795654297,22380300
2021-08-27,209.48944795997213,215.54675019361437,209.4135071336334,214.95811462402344,33998500
2021-08-30,215.75558032292898,215.85052806726276,213.60039401208041,214.07510375976562,20733300
2021-08-31,213.84726055884838,215.14796068158228,212.98328530802857,214.49285888671875,20839800
2021-09-01,215.3568580804036,216.69554324595725,213.49598921690415,215.93600463867188,20451500
2021-09-02,216.78099430326102,218.21461278510452,216.0879220027136,217.43609619140625,22810100
2021-09-03,216.70501279586912,217.38859603243213,215.69863038842706,216.4296875,18213100
2021-09-07,216.20180127953873,217.4170570332544,214.8061535099293,214.93907165527344,19153400
2021-09-08,214.19856139531527,214.5403530385497,211.3692949794817,212.5940399169922,25241500
2021-09-09,212.23323092297406,214.8441345758659,211.6825803556444,212.4895782470703,27180500
2021-09-10,213.7713389163225,213.89475362373395,210.31545185590366,210.41038513183594,24366100
2021-09-13,211.91996916249528,212.08136876662124,209.10968058825753,211.60665893554688,34693100
2021-09-14,212.43263134163968,212.45162378962604,207.98935465437347,208.9102783203125,30312600
2021-09-15,208.89132374266373,211.47374645214938,208.35965103547457,210.79965209960938,27572000
2021-09-16,211.01798992307675,212.0433648044542,209.1191507694873,210.9515380859375,22369000
2021-09-17,210.41033584407532,211.74902075799264,209.4799088307175,211.22683715820312,39957600
2021-09-20,206.45126584992667,207.9133799818229,203.38464494397644,206.2044219970703,44958500
2021-09-21,207.7045357636962,208.1982235388833,204.90375076267816,206.51776123046875,26711200
2021-09-22,207.8089287937819,211.29329635203368,207.7994253278389,209.72674560546875,32100300
2021-09-23,210.94201744184488,214.23650426401755,210.35338198800153,213.43899536132812,31057800
2021-09-24,212.38103921858925,213.65711225839888,211.2573224818428,212.40960693359375,28866000
2021-09-27,212.952412167346,216.81873133546418,212.8667090206753,215.6378936767578,29743200
2021-09-28,214.65701997171738,214.8379585156906,210.31455303988892,210.73355102539062,39938200
2021-09-29,211.66677560694941,212.03817035976715,209.66694876508194,210.28594970703125,23628900
2021-09-30,211.52396031105516,211.99059053240717,208.1718892107904,208.31472778320312,33153600
2021-10-01,209.4574793853768,212.83813272181018,207.35291359284892,211.67633056640625,32647000
2021-10-04,211.54297567522664,211.71439646494835,208.48609994796146,209.75265502929688,32580200
2021-10-05,210.41928974692013,212.4191022405657,209.39080852266773,210.47642517089844,20407600
2021-10-06,208.32425281432478,209.6955612810901,206.4196609506802,209.3813018798828,32893300
2021-10-07,210.96209041664747,214.21894035533504,210.8097195990656,212.60955810546875,24289300
2021-10-08,212.73334227524066,213.41899636244653,210.93350392904517,211.0096893310547,17989600
2021-10-11,211.2478020698676,212.88575218676723,209.74317279825596,209.80030822753906,15929800
2021-10-12,210.3145544357934,211.85726913737128,209.84792421565393,210.9525909423828,18800600
2021-10-13,211.30491542789878,212.07627270441535,209.34318839604663,211.95248413085938,19676200
2021-10-14,214.02849553754552,215.2188653681214,213.61901529065065,215.09506225585938,18160000
2021-10-15,217.10441215663118,217.51390694392447,214.32370991148795,214.4189453125,27555300
2021-10-18,213.20003143667594,214.91415259835557,213.05717831928018,214.295166015625,19082600
2021-10-19,215.19981538218534,216.056890378729,213.8951746977563,215.09506225585938,15498400
2021-10-20,215.19029018355107,217.10439957354447,214.38083291451,216.52349853515625,18130500
2021-10-21,216.35208135857454,218.08525212832862,215.8092657872064,217.07582092285156,17851600
2021-10-22,216.9330098115148,217.4948609073961,214.92366487307908,216.56161499023438,16887000
2021-10-25,216.92346084425049,219.00899103806574,216.43779520179427,218.61856079101562,16387100
2021-10-26,219.05661484672117,219.71370131306267,216.9329991540304,216.97108459472656,25290200
2021-10-27,216.34259115525964,216.60924739485998,212.83814896590232,212.98098754882812,27088500
2021-10-28,214.07609842214174,217.3710337478612,214.04753071065545,217.2281951904297,22890600
2021-10-29,216.9330075694577,217.9138711778527,216.13308250587224,217.17108154296875,20777700
2021-11-01,218.31382860981125,223.0086402829547,217.9710015147285,222.7991485595703,35500800
2021-11-02,223.19909392047003,223.6466741082719,221.5516117266969,223.2657470703125,24949700
2021-11-03,222.98006115713275,228.37005900306346,222.76103718647568,227.25587463378906,47648500
2021-11-04,228.05580945315387,229.44616780824938,226.22740313789086,227.17018127441406,26514000
2021-11-05,229.66518943760883,231.788805124049,228.74146129646817,230.274658203125,42041700
2021-11-08,232.1125776556364,232.79823177677446,230.38891009526847,230.98886108398438,31324500
2021-11-09,230.4555906901073,230.96030631716474,228.11293655644658,229.64613342285156,29895900
2021-11-10,228.62718357947912,230.036577332879,225.03702424791643,226.0274200439453,32471600
2021-11-11,226.94162007289043,228.91287944317952,226.3226335871498,227.84629821777344,17987500
2021-11-12,228.47483742419757,228.75101138075954,227.35113520338052,228.0748748779297,20526700
2021-11-15,229.09382298843443,229.27474699666257,226.2178854103678,227.17018127441406,27390000
2021-11-16,226.4178684590058,227.95106544266832,225.6465111032227,227.58920288085938,21925200
2021-11-17,226.7035686651417,226.77023635562247,223.91334854175096,224.6085205078125,26527800
2021-11-18,225.6179313524231,225.7607844486509,221.932551057674,223.6562042236328,30637300
2021-11-19,222.14205174410083,223.2371861333464,221.3040267660395,221.6182861328125,33994000
2021-11-22,223.04674384059913,224.49423765764828,220.57076872176893,220.67552185058594,31042100
2021-11-23,220.35172160392784,221.88491840245038,217.7138582049174,220.29458618164062,33843800
2021-11-24,218.44712376959254,220.9230985575414,217.6376665613723,220.53265380859375,24099300
2021-11-26,214.22847625171147,215.3807460684024,209.16225546267611,212.21913146972656,62595400
2021-11-29,215.42835313725064,215.93306873964022,210.6859242077785,212.08580017089844,45982400
2021-11-30,210.13359667313844,211.27634873760883,205.58162386920006,207.7623748779297,64908400
2021-12-01,212.52384833307124,213.5142440855449,202.98184051047343,203.0865936279297,69120100
2021-12-02,204.14365419893807,209.4479489928959,203.61990311259748,208.75277709960938,64315700
2021-12-03,209.78123552441042,209.86695318993537,202.5628461429059,204.46743774414062,64425200
2021-12-06,206.21013423988674,210.1621706836807,203.51514980718267,208.57183837890625,43878300
2021-12-07,211.54302416278674,215.25697259776257,211.39065332163818,213.40953063964844,44679200
2021-12-08,213.88565255560238,215.7330942885841,212.41910881730877,214.86651611328125,36546400
2021-12-09,213.2666577855383,215.03792869000017,209.96218994479025,210.0002899169922,34830300
2021-12-10,211.60013896149496,212.21913999421838,207.90524087468825,209.4193878173828,32924600
2021-12-13,208.60363146729412,209.23405942224863,205.12674565136155,206.3589324951172,33478400
2021-12-14,204.96440541515895,207.7726626953336,203.75131161164313,204.5823211669922,36543500
2021-12-15,204.61097484678484,208.3839672415857,201.62122959551408,207.8299560546875,51261000
2021-12-16,209.61611110547454,210.045943010745,202.7387568960882,203.6270751953125,52743800
2021-12-17,202.6910259113689,207.61025613826624,200.87617333058546,205.49928283691406,62620900
2021-12-20,202.5859695282069,203.39788575980168,199.40518938240427,202.6146240234375,49993000
2021-12-21,204.60141401655906,208.60365695053864,202.55731080761996,208.40306091308594,38545300
2021-12-22,208.1069879788284,210.47586679686643,207.40015756499974,210.40899658203125,32442000
2021-12-23,211.14446042634705,212.81604061474266,210.46627005118805,212.090087890625,22125400
2021-12-27,212.37662402495124,214.19149106039117,210.71460523436278,214.0768585205078,24196700
2021-12-28,213.7616698507671,215.61473823555116,212.38621038450586,212.76828002929688,23120300
2021-12-29,212.7396230526844,213.47512241409996,211.3450411729245,212.99752807617188,19444400
2021-12-30,212.94979253921898,215.32820331354466,212.72054198114117,212.9402313232422,23607700
2021-12-31,212.51993568009917,214.07688332495567,212.42441098163172,212.48171997070312,23997400
2022-01-03,213.68524455155628,216.53170245102896,212.7491492451689,215.2230987548828,30618800
2022-01-04,215.87264248550744,216.9520103619422,213.3700527985765,214.89834594726562,22013100
2022-01-05,214.79328953556765,215.78669399752113,207.58162613352053,207.6198272705078,40582100
2022-01-06,208.05919901313732,210.54268076139616,206.14882171062033,208.8042449951172,39105900
2022-01-07,208.80424514193615,210.50447977637003,206.2538786152632,206.3876190185547,31583900
2022-01-10,205.1458317809932,205.73804396838148,201.64983848282114,205.6711883544922,45778100
2022-01-11,205.82404037107676,208.06873946478692,203.41697553550614,207.8585968017578,35209900
2022-01-12,208.72784457350392,209.54930746120715,205.0217076510721,206.31121826171875,35284500
2022-01-13,207.0944530641114,208.41261809178556,203.8181629243412,204.419921875,34489600
2022-01-14,202.49045179389802,204.79244541605544,201.14363226857475,204.70648193359375,42020900
2022-01-18,202.69104632184664,202.92029686488166,198.2303166856652,198.51687622070312,49434400
2022-01-19,199.4529378788432,200.07381924076674,195.22145919344933,195.28831481933594,46209100
2022-01-20,196.17663233860827,199.62486364468492,191.35292716556174,191.7541046142578,50466000
2022-01-21,190.80845944495817,193.92238344505688,188.16259765625,188.16259765625,85821000
2022-01-24,185.37347654165444,193.32063888390684,182.66072957805173,192.49917602539062,85782000
2022-01-25,189.58586473300224,192.66157376670424,185.84152646915288,189.9297332763672,61088500
2022-01-26,192.73795207889498,194.42863996029473,185.0391343932858,187.1883087158203,71471700
2022-01-27,188.77396343372803,190.6652331389078,182.05898746998685,182.93775939941406,59829000
2022-01-28,183.10964230427854,186.5578735562497,179.66141105230741,186.5005645751953,65870000
2022-01-31,185.67911992723288,192.22216796875,185.16332447247402,192.22216796875,53393800
2022-02-01,192.6233440968212,194.44775789207796,189.09869569316425,194.24716186523438,43429400
2022-02-02,194.49551704274597,194.76296871083653,190.35954825224317,192.31768798828125,42777800
2022-02-03,189.92973123405122,192.22219302350803,188.2199497514151,188.67843627929688,39629400
2022-02-04,188.210377236534,191.13326693574297,186.18538183285443,189.49034118652344,34291100
2022-02-07,189.53805866316537,192.14573392183055,189.11778794045162,190.4263916015625,33242600
2022-02-08,190.5315075846498,194.0179408102779,190.4264362355885,193.674072265625,28341900
2022-02-09,195.40295350576125,197.38973311626827,195.14504848347505,197.35153198242188,27329300
2022-02-10,193.80775263860454,199.68217101684502,193.06270672917242,194.3235626220703,44788100
2022-02-11,194.5241637487946,196.82617190520855,190.74162483723933,192.35589599609375,41516600
2022-02-14,192.59466609649564,194.40951845585292,190.31176611497904,191.68722534179688,32262700
2022-02-15,193.69316926917946,197.0649843160003,193.54989678986203,196.82618713378906,25847500
2022-02-16,196.10024631370712,197.98196925026642,194.93491491416208,197.23692321777344,30104800
2022-02-17,195.38384787660465,195.84233436309557,191.7827824633801,192.1839599609375,27140200
2022-02-18,192.0216015820947,193.6358729716735,189.8533189444636,190.53150939941406,36255400
2022-02-22,189.58581715389627,191.46753974186868,186.59608693761652,187.84738159179688,31847100
2022-02-23,189.35657630336567,189.9869896457269,183.92155132552568,184.332275390625,31491500
2022-02-24,179.88112288476034,189.58582791559093,179.49903870243077,189.16554260253906,52221100
2022-02-25,189.78643846888508,193.54032293202147,188.1721672905816,193.4257049560547,33656200
2022-02-28,191.48667555237066,195.43160945873686,191.4771289125934,194.20896911621094,34975900
2022-03-01,193.57852905951663,194.6578822881669,188.9363117873371,190.5505828857422,40638900
2022-03-02,191.84008783358468,196.1002356892299,191.69681536395342,195.08773803710938,29978600
2022-03-03,195.8996560401812,195.91876389607086,191.31474715324566,192.7761993408203,30142700
2022-03-04,190.75112575608065,191.85914782823866,188.15301207137435,189.7577362060547,31610400
2022-03-07,190.2926761517488,190.6460912736305,185.00092308751286,185.0391387939453,39279800
2022-03-08,185.6313557735209,190.6270028271234,184.79079968598202,186.06118774414062,45715800
2022-03-09,189.3374895546788,191.99291275413222,188.76437055226972,191.30517578125,29048000
2022-03-10,188.5637855650658,191.07592167925955,187.75186942272757,190.9613037109375,25661000
2022-03-11,191.7827622765357,192.7188430056388,187.6372473297723,187.91424560546875,24990000
2022-03-14,188.4013894379015,188.59242422741065,183.28157837394758,184.0743865966797,34969500
2022-03-15,184.79080581051446,187.01638257715572,184.2367946350125,187.0068359375,25464300
2022-03-16,188.6879541607705,192.8907928466797,187.36024255789732,192.8907928466797,31869700
2022-03-17,191.77320178338653,196.01424111194586,191.32426201639814,195.91871643066406,25783100
2022-03-18,195.05905898114483,198.1538605356583,194.85846297389796,197.98193359375,37092200
2022-03-21,197.91508982759348,198.85117064469407,194.80118000538886,196.2339630126953,26747500
2022-03-22,197.06493772926729,199.43380113578996,196.5777968397263,198.2016143798828,24699900
2022-03-23,196.91214454427646,197.91509559361526,194.6196974958074,194.76296997070312,19775000
2022-03-24,195.60516367103395,197.05989355015268,194.02599592876373,197.00247192382812,19781200
2022-03-25,197.24179699081438,197.74904097882464,195.66264338341233,197.2705078125,19430400
2022-03-28,196.77278266427078,197.35659352984706,194.31311594422473,197.3374481201172,18999100
2022-03-29,199.0697765064243,203.13730799754111,198.95493323161477,202.62049865722656,29550600
2022-03-30,202.2950966025657,202.64922105959013,197.73946632943165,198.552978515625,26251500
2022-03-31,198.23711381547625,199.94069037263668,196.34211234780045,196.45697021484375,26771600
2022-04-01,197.32789763519636,198.80178772785698,196.20813195900848,198.65823364257812,25948500
2022-04-04,198.9453212393184,199.48127590716192,197.04076908777938,198.98361206054688,20333900
2022-04-05,199.03147634255856,200.44793010829667,193.81545431605963,194.2748565673828,26509800
2022-04-06,192.62870915610324,193.13595305009184,190.14989671521727,191.5185089111328,34903900
2022-04-07,191.51854112149098,192.59045072247395,188.23579606297108,190.89645385742188,29291200
2022-04-08,190.6667247444536,191.7099233713767,189.02056975349657,189.3746795654297,25249600
2022-04-11,188.65687624670045,190.6954318348473,187.4701235580423,188.10177612304688,33702300
2022-04-12,190.16906606871052,193.02111948138605,187.98695612831818,188.6951904296875,33699800
2022-04-13,189.19284525134992,192.80098902585146,189.12585820918943,192.2841796875,22303600
2022-04-14,192.47559431291975,193.6814925317962,190.3317606534674,190.41790771484375,27107000
